Timestamp,Attempt,Weight,Predictive,Reflexive,Derivative,o_neural,o_speed 
12.276,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.291,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.308,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.325,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.341,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.358,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.375,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.391,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.407,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.423,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.439,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.454,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.471,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.487,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.505,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.521,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.537,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.554,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.571,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.588,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.604,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.62,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.638,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.654,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.672,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.688,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.704,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.72,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.737,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.754,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.771,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.787,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.804,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.82,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.835,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.853,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.869,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.885,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.901,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.917,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.934,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.952,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.969,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
12.985,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.002,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.019,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.036,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.051,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.067,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.084,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.099,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.116,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.133,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.149,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.166,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.182,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.198,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.215,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.23,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.247,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.263,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.279,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.295,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.311,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.327,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.343,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.359,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.376,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.392,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.408,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.425,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.441,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.457,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.473,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.49,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.507,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.525,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.541,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.557,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.573,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.59,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.608,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.624,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.641,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.658,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.695,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.712,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.73,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.747,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.764,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.781,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.797,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.814,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.831,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.849,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.864,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.881,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.897,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.913,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.93,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.946,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.963,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.98,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
13.997,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.014,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.03,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.046,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.062,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.078,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.094,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.111,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.127,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.143,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.159,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.174,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.191,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.208,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.225,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.241,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.258,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.275,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.291,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.308,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.326,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.342,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.359,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.375,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.392,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.41,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.427,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.444,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.462,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.478,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.496,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.512,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.529,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.545,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.561,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.577,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.593,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.609,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.626,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.644,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.66,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.676,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.692,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.709,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.725,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.741,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.757,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.774,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.79,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.806,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.823,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.838,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.855,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.872,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.889,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.907,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.923,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.94,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.956,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.972,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
14.989,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.01,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.027,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.044,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.06,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.077,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.093,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.109,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.126,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.142,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.158,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.174,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.191,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.207,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.223,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.239,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.256,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.272,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.288,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.305,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.321,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.337,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.354,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.37,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.386,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.401,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.418,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.433,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.449,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.466,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.482,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.498,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.516,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.531,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.548,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.564,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.581,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.598,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.615,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.632,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.648,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.664,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.681,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.698,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.716,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.732,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.75,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.766,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.782,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.797,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.814,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.831,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.847,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.864,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.88,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.896,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.912,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.929,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.945,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.962,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.978,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
15.994,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.011,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.028,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.044,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.06,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.077,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.093,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.11,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.127,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.143,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.16,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.176,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.193,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.21,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.228,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.245,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.262,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.279,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.295,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.311,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.328,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.344,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.36,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.377,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.394,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.411,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.427,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.444,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.46,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.477,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.494,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.509,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.526,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.543,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.56,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.576,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.592,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.608,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.626,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.642,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.66,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.678,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.693,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.71,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.726,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.742,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.758,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.774,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.791,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.808,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.824,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.84,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.857,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.873,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.889,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.906,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.922,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.938,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.955,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.971,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
16.988,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.005,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.021,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.038,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.054,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.071,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.087,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.103,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.118,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.135,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.152,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.168,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.185,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.202,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.218,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.235,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.251,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.268,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.285,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.301,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.316,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.333,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.349,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.366,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.382,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.399,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.416,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.432,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.448,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.464,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.48,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.497,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
17.513,7,0.9907516339869261,0.0,0.0,0.0,0.9907516339869261,13.872549019610915
