Timestamp,Attempt,Weight,Predictive,Reflexive,Derivative,o_neural,o_speed 
12.292,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.308,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.324,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.34,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.355,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.372,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.389,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.405,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.421,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.437,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.453,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.469,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.485,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.501,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.516,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.533,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.55,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.568,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.584,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.601,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.617,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.633,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.65,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.666,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.682,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.698,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.714,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.73,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.746,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.763,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.779,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.795,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.811,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.827,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.843,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.86,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.876,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.892,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.91,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.926,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.942,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.959,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.974,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
12.991,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.007,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.023,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.04,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.056,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.072,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.087,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.104,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.12,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.135,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.152,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.169,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.185,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.2,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.217,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.234,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.25,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.265,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.282,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.299,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.315,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.331,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.347,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.362,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.38,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.396,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.412,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.429,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.445,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.462,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.479,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.495,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.512,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.53,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.545,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.561,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.578,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.595,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.611,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.628,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.644,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.66,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.676,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.691,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.709,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.725,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.741,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.757,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.773,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.789,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.805,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.822,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.838,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.854,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.87,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.886,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.902,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.919,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.935,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.951,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.967,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.983,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
13.999,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.015,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.031,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.047,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.064,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.08,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.096,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.113,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.13,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.146,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.163,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.179,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.196,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.211,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.228,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.244,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.261,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.276,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.293,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.309,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.325,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.341,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.356,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.373,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.389,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.405,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.421,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.437,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.454,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.47,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.487,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.503,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.519,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.535,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.55,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.567,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.583,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.6,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.616,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.632,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.648,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.664,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.68,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.696,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.712,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.729,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.745,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.762,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.779,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.795,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.812,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.828,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.844,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.86,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.876,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.893,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.91,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.926,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.942,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.958,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.974,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
14.989,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.006,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.023,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.04,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.055,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.071,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.087,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.104,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.121,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.137,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.153,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.17,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.186,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.202,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.218,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.234,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.25,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.267,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.283,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.3,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.316,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.331,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.348,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.364,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.38,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.396,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.412,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.428,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.444,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.461,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.476,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.493,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.509,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.525,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.541,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.556,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.573,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.589,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.605,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.621,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.637,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.654,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.671,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.687,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.703,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.719,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.735,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.752,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.769,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.786,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.802,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.818,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.833,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.85,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.867,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.882,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.899,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.915,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.931,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.948,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.964,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.98,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
15.996,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.013,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.029,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.046,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.062,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.079,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.094,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.111,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.126,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.143,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.159,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.176,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.193,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.21,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.225,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.242,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.258,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.274,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.29,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.307,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.323,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.339,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.354,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.371,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.387,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.403,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.42,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.435,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.452,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.468,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.484,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.5,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.515,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.532,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.549,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.565,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.581,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.599,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.615,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.631,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.648,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.664,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.679,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.695,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.712,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.729,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.745,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.762,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.778,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.793,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.81,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.825,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.841,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.858,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.874,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.889,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.906,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.922,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.94,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.955,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.972,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
16.987,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.004,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.019,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.036,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.051,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.068,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.085,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.102,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.119,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.134,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.151,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.167,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.184,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.2,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.217,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.234,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.25,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.267,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.282,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.3,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.315,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.332,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.347,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.364,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.388,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.398,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.414,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
17.43,9,0.9841013071895428,0.66,0.0,0.0,0.9905963758169938,14.10543627450943
