Timestamp,Attempt,Weight,Predictive,Reflexive,Derivative,o_neural,o_speed 
51.833,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
51.848,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
51.865,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
51.881,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
51.898,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
51.913,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
51.932,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
51.948,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
51.965,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
51.982,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
51.998,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.014,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.03,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.046,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.064,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.08,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.095,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.112,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.127,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.144,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.16,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.177,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.192,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.208,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.226,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.242,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.258,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.274,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.29,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.305,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.323,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.339,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.355,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.371,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.388,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.406,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.422,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.438,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.455,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.471,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.488,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.505,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.521,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.536,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.554,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.569,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.586,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.604,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.619,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.636,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.654,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.669,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.686,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.701,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.718,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.735,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.752,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.768,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.783,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.8,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.816,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.832,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.848,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.865,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.881,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.898,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.914,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.929,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.946,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.963,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.979,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
52.995,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.013,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.029,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.045,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.061,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.077,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.093,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.109,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.125,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.141,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.157,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.174,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.19,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.205,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.222,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.239,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.254,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.271,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.288,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.304,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.319,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.336,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.351,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.368,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.384,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.4,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.415,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.433,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.449,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.466,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.483,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.499,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.515,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.532,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.548,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.564,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.581,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.597,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.614,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.63,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.646,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.663,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.679,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.695,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.711,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.728,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.745,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.763,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.779,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.796,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.812,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.827,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.844,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.86,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.877,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.894,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.91,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.925,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.943,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.959,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.974,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
53.991,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.008,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.026,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.042,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.058,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.074,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.091,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.108,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.124,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.139,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.156,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.171,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.188,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.205,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.222,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.237,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.254,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.271,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.288,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.304,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.321,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.337,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.353,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.369,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.386,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.403,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.417,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.434,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.45,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.466,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.481,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.498,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.514,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.53,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.545,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.563,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.579,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.596,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.612,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.628,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.644,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.66,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.676,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.694,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.709,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.726,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.742,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.759,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.775,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.791,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.807,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.822,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.838,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.855,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.871,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.888,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.904,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.92,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.936,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.953,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.969,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
54.986,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.003,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.02,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.035,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.051,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.068,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.085,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.102,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.117,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.134,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.15,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.166,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.183,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.199,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.215,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.23,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.247,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.264,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.279,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.296,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.313,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.33,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.346,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.362,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.378,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.394,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.41,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.426,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.443,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.46,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.476,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.492,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.508,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.524,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.54,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.556,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.573,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.588,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.605,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.62,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.637,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.653,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.669,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.684,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.701,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.717,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.733,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.75,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.766,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.783,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.8,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.816,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.834,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.849,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.866,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.883,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.9,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.917,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.933,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.949,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.965,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.981,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
55.997,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.014,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.03,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.046,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.063,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.079,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.096,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.112,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.129,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.144,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.16,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.177,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.192,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.209,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.225,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.241,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.258,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.274,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.289,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.306,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.323,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.338,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.354,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.37,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.386,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.403,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.419,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.434,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.451,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.466,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.483,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.499,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.516,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.531,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.547,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.564,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.581,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.598,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.614,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.63,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.646,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.664,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.68,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.696,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.714,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.731,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.746,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.763,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.78,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.797,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.814,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.832,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.852,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.87,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
56.885,7,0.9685434173669468,1.0,0.02,0.0,0.9982288515406164,2.6567226890754227
